,url,title
125,https://3billion.io/gene/DCAF8/,DCAF8
126,https://3billion.io/gene/DNMT1/,DNMT1
127,https://3billion.io/gene/DEFB4B/,DEFB4B
128,https://3billion.io/gene/DEFB4A/,DEFB4A
129,https://3billion.io/gene/DVL2/,DVL2
130,https://3billion.io/gene/DVL3/,DVL3
131,https://3billion.io/gene/DKC1/,DKC1
132,https://3billion.io/gene/DDHD1/,DDHD1
133,https://3billion.io/gene/DDHD2/,DDHD2
134,https://3billion.io/gene/DNAJC16/,DNAJC16
135,https://3billion.io/gene/DNAJC17/,DNAJC17
136,https://3billion.io/gene/DNAJC14/,DNAJC14
137,https://3billion.io/gene/DNAJC12/,DNAJC12
138,https://3billion.io/gene/DNAJC13/,DNAJC13
139,https://3billion.io/gene/DNAJC10/,DNAJC10
140,https://3billion.io/gene/DNAJC18/,DNAJC18
141,https://3billion.io/gene/DNAJC19/,DNAJC19
142,https://3billion.io/gene/DUOX1/,DUOX1
143,https://3billion.io/gene/DUOX2/,DUOX2
144,https://3billion.io/gene/DHX16/,DHX16
145,https://3billion.io/gene/DHX15/,DHX15
146,https://3billion.io/gene/DGCR8/,DGCR8
147,https://3billion.io/gene/DGCR2/,DGCR2
148,https://3billion.io/gene/DGCR6/,DGCR6
149,https://3billion.io/gene/DCLK1/,DCLK1
150,https://3billion.io/gene/DCLK3/,DCLK3
151,https://3billion.io/gene/DCLK2/,DCLK2
152,https://3billion.io/gene/DXO/,DXO
153,https://3billion.io/gene/DYNC2LI1/,DYNC2LI1
154,https://3billion.io/gene/DEFB107B/,DEFB107B
155,https://3billion.io/gene/DEFB107A/,DEFB107A
156,https://3billion.io/gene/DPRX/,DPRX
157,https://3billion.io/gene/DSCC1/,DSCC1
158,https://3billion.io/gene/DSN1/,DSN1
159,https://3billion.io/gene/DNA2/,DNA2
160,https://3billion.io/gene/DAPK3/,DAPK3
161,https://3billion.io/gene/DAPK2/,DAPK2
162,https://3billion.io/gene/DAPK1/,DAPK1
163,https://3billion.io/gene/DHDDS/,DHDDS
164,https://3billion.io/gene/DKK4/,DKK4
165,https://3billion.io/gene/DKK2/,DKK2
166,https://3billion.io/gene/DKK3/,DKK3
167,https://3billion.io/gene/DKK1/,DKK1
168,https://3billion.io/gene/DHRS4L2/,DHRS4L2
169,https://3billion.io/gene/DYDC2/,DYDC2
170,https://3billion.io/gene/DYDC1/,DYDC1
171,https://3billion.io/gene/DNAH14/,DNAH14
172,https://3billion.io/gene/DNAH17/,DNAH17
173,https://3billion.io/gene/DNAH10/,DNAH10
174,https://3billion.io/gene/DNAH12/,DNAH12
175,https://3billion.io/gene/DKKL1/,DKKL1
176,https://3billion.io/gene/DUOXA1/,DUOXA1
177,https://3billion.io/gene/DHX8/,DHX8
178,https://3billion.io/gene/DHX9/,DHX9
179,https://3billion.io/gene/DENND4A/,DENND4A
180,https://3billion.io/gene/DENND4B/,DENND4B
181,https://3billion.io/gene/DENND4C/,DENND4C
182,https://3billion.io/gene/DPT/,DPT
183,https://3billion.io/gene/DMD/,DMD
184,https://3billion.io/gene/DNAJB13/,DNAJB13
185,https://3billion.io/gene/DNAJB12/,DNAJB12
186,https://3billion.io/gene/DNAJB11/,DNAJB11
187,https://3billion.io/gene/DNAJB14/,DNAJB14
188,https://3billion.io/gene/DNAJC15/,DNAJC15
189,https://3billion.io/gene/DYNC1LI1/,DYNC1LI1
190,https://3billion.io/gene/DYNC1LI2/,DYNC1LI2
191,https://3billion.io/gene/DAZL/,DAZL
192,https://3billion.io/gene/DAZ3/,DAZ3
193,https://3billion.io/gene/DAZ2/,DAZ2
194,https://3billion.io/gene/DAZ1/,DAZ1
195,https://3billion.io/gene/DAZ4/,DAZ4
196,https://3billion.io/gene/DACT1/,DACT1
197,https://3billion.io/gene/DACT3/,DACT3
198,https://3billion.io/gene/DACT2/,DACT2
