,url,title
119,https://3billion.io/gene/ZNF318/,ZNF318
120,https://3billion.io/gene/ZNF219/,ZNF219
121,https://3billion.io/gene/ZFPM2/,ZFPM2
122,https://3billion.io/gene/ZFPM1/,ZFPM1
123,https://3billion.io/gene/ZNF628/,ZNF628
124,https://3billion.io/gene/ZNF629/,ZNF629
125,https://3billion.io/gene/ZNF624/,ZNF624
126,https://3billion.io/gene/ZNF625/,ZNF625
127,https://3billion.io/gene/ZNF626/,ZNF626
128,https://3billion.io/gene/ZNF627/,ZNF627
129,https://3billion.io/gene/ZNF620/,ZNF620
130,https://3billion.io/gene/ZNF621/,ZNF621
131,https://3billion.io/gene/ZNF622/,ZNF622
132,https://3billion.io/gene/ZNF623/,ZNF623
133,https://3billion.io/gene/ZSCAN18/,ZSCAN18
134,https://3billion.io/gene/ZSCAN10/,ZSCAN10
135,https://3billion.io/gene/ZSCAN12/,ZSCAN12
136,https://3billion.io/gene/ZSCAN16/,ZSCAN16
137,https://3billion.io/gene/ZNF544/,ZNF544
138,https://3billion.io/gene/ZNF547/,ZNF547
139,https://3billion.io/gene/ZNF541/,ZNF541
140,https://3billion.io/gene/ZNF543/,ZNF543
141,https://3billion.io/gene/ZNF549/,ZNF549
142,https://3billion.io/gene/ZNF548/,ZNF548
143,https://3billion.io/gene/ZBTB8A/,ZBTB8A
144,https://3billion.io/gene/ZBTB8B/,ZBTB8B
145,https://3billion.io/gene/ZMIZ2/,ZMIZ2
146,https://3billion.io/gene/ZMIZ1/,ZMIZ1
147,https://3billion.io/gene/ZNF783/,ZNF783
148,https://3billion.io/gene/ZNF782/,ZNF782
149,https://3billion.io/gene/ZNF787/,ZNF787
150,https://3billion.io/gene/ZNF786/,ZNF786
151,https://3billion.io/gene/ZNF785/,ZNF785
152,https://3billion.io/gene/ZNF784/,ZNF784
153,https://3billion.io/gene/ZNF789/,ZNF789
154,https://3billion.io/gene/ZNF248/,ZNF248
155,https://3billion.io/gene/ZDHHC11B/,ZDHHC11B
156,https://3billion.io/gene/ZFPL1/,ZFPL1
157,https://3billion.io/gene/ZNRF4/,ZNRF4
158,https://3billion.io/gene/ZNRF1/,ZNRF1
159,https://3billion.io/gene/ZNRF3/,ZNRF3
160,https://3billion.io/gene/ZNRF2/,ZNRF2
161,https://3billion.io/gene/ZNF891/,ZNF891
162,https://3billion.io/gene/ZNF546/,ZNF546
163,https://3billion.io/gene/ZNF540/,ZNF540
164,https://3billion.io/gene/ZBP1/,ZBP1
165,https://3billion.io/gene/ZFAND2B/,ZFAND2B
166,https://3billion.io/gene/ZFAND2A/,ZFAND2A
167,https://3billion.io/gene/ZNF709/,ZNF709
168,https://3billion.io/gene/ZNF708/,ZNF708
169,https://3billion.io/gene/ZNF703/,ZNF703
170,https://3billion.io/gene/ZNF701/,ZNF701
171,https://3billion.io/gene/ZNF700/,ZNF700
172,https://3billion.io/gene/ZNF707/,ZNF707
173,https://3billion.io/gene/ZNF706/,ZNF706
174,https://3billion.io/gene/ZNF704/,ZNF704
175,https://3billion.io/gene/ZC3H10/,ZC3H10
176,https://3billion.io/gene/ZC3H13/,ZC3H13
177,https://3billion.io/gene/ZC3H15/,ZC3H15
178,https://3billion.io/gene/ZC3H14/,ZC3H14
179,https://3billion.io/gene/ZC3H18/,ZC3H18
180,https://3billion.io/gene/ZNF57/,ZNF57
181,https://3billion.io/gene/ZNF7/,ZNF7
182,https://3billion.io/gene/ZNF2/,ZNF2
183,https://3billion.io/gene/ZNF3/,ZNF3
184,https://3billion.io/gene/ZNF8/,ZNF8
185,https://3billion.io/gene/ZSCAN9/,ZSCAN9
186,https://3billion.io/gene/ZSCAN4/,ZSCAN4
187,https://3billion.io/gene/ZSCAN1/,ZSCAN1
188,https://3billion.io/gene/ZSCAN2/,ZSCAN2
189,https://3billion.io/gene/ZNF138/,ZNF138
190,https://3billion.io/gene/ZNF131/,ZNF131
191,https://3billion.io/gene/ZNF132/,ZNF132
192,https://3billion.io/gene/ZNF133/,ZNF133
193,https://3billion.io/gene/ZNF134/,ZNF134
194,https://3billion.io/gene/ZNF135/,ZNF135
195,https://3billion.io/gene/ZNF136/,ZNF136
196,https://3billion.io/gene/ZBTB37/,ZBTB37
197,https://3billion.io/gene/ZNF813/,ZNF813
198,https://3billion.io/gene/ZNF814/,ZNF814
199,https://3billion.io/gene/ZNF362/,ZNF362
200,https://3billion.io/gene/ZNF365/,ZNF365
201,https://3billion.io/gene/ZNF367/,ZNF367
202,https://3billion.io/gene/ZGPAT/,ZGPAT
203,https://3billion.io/gene/ZNFX1/,ZNFX1
204,https://3billion.io/gene/ZACN/,ZACN
205,https://3billion.io/gene/ZHX2/,ZHX2
206,https://3billion.io/gene/ZHX3/,ZHX3
207,https://3billion.io/gene/ZHX1/,ZHX1
208,https://3billion.io/gene/ZNHIT3/,ZNHIT3
209,https://3billion.io/gene/ZNHIT2/,ZNHIT2
210,https://3billion.io/gene/ZNHIT1/,ZNHIT1
211,https://3billion.io/gene/ZNHIT6/,ZNHIT6
212,https://3billion.io/gene/ZP1/,ZP1
213,https://3billion.io/gene/ZP3/,ZP3
214,https://3billion.io/gene/ZP2/,ZP2
215,https://3billion.io/gene/ZP4/,ZP4
216,https://3billion.io/gene/ZNF816-ZNF321P/,ZNF816-ZNF321P
217,https://3billion.io/gene/ZFP69B/,ZFP69B
218,https://3billion.io/gene/ZNF479/,ZNF479
219,https://3billion.io/gene/ZNF471/,ZNF471
220,https://3billion.io/gene/ZNF470/,ZNF470
221,https://3billion.io/gene/ZNF473/,ZNF473
222,https://3billion.io/gene/ZNF474/,ZNF474
223,https://3billion.io/gene/ZMYND15/,ZMYND15
224,https://3billion.io/gene/ZMYND12/,ZMYND12
225,https://3billion.io/gene/ZMYND10/,ZMYND10
226,https://3billion.io/gene/ZMYND11/,ZMYND11
227,https://3billion.io/gene/ZMYND19/,ZMYND19
228,https://3billion.io/gene/ZKSCAN1/,ZKSCAN1
229,https://3billion.io/gene/ZKSCAN3/,ZKSCAN3
230,https://3billion.io/gene/ZKSCAN2/,ZKSCAN2
231,https://3billion.io/gene/ZKSCAN5/,ZKSCAN5
232,https://3billion.io/gene/ZKSCAN4/,ZKSCAN4
233,https://3billion.io/gene/ZKSCAN7/,ZKSCAN7
234,https://3billion.io/gene/ZKSCAN8/,ZKSCAN8
235,https://3billion.io/gene/ZNF677/,ZNF677
236,https://3billion.io/gene/ZNF676/,ZNF676
237,https://3billion.io/gene/ZNF675/,ZNF675
238,https://3billion.io/gene/ZNF674/,ZNF674
239,https://3billion.io/gene/ZNF672/,ZNF672
240,https://3billion.io/gene/ZNF671/,ZNF671
241,https://3billion.io/gene/ZNF670/,ZNF670
242,https://3billion.io/gene/ZNF679/,ZNF679
243,https://3billion.io/gene/ZNF678/,ZNF678
244,https://3billion.io/gene/ZFP69/,ZFP69
245,https://3billion.io/gene/ZFP64/,ZFP64
246,https://3billion.io/gene/ZFP62/,ZFP62
247,https://3billion.io/gene/ZNF385C/,ZNF385C
248,https://3billion.io/gene/ZNF385B/,ZNF385B
249,https://3billion.io/gene/ZNF385A/,ZNF385A
250,https://3billion.io/gene/ZNF385D/,ZNF385D
251,https://3billion.io/gene/ZNF382/,ZNF382
252,https://3billion.io/gene/ZNF823/,ZNF823
253,https://3billion.io/gene/ZXDB/,ZXDB
254,https://3billion.io/gene/ZXDC/,ZXDC
255,https://3billion.io/gene/ZXDA/,ZXDA
256,https://3billion.io/gene/ZHX1-C8orf76/,ZHX1-C8orf76
257,https://3billion.io/gene/ZNF215/,ZNF215
258,https://3billion.io/gene/ZNF214/,ZNF214
259,https://3billion.io/gene/ZNF217/,ZNF217
260,https://3billion.io/gene/ZNF211/,ZNF211
261,https://3billion.io/gene/ZNF212/,ZNF212
262,https://3billion.io/gene/ZWINT/,ZWINT
263,https://3billion.io/gene/ZNF534/,ZNF534
264,https://3billion.io/gene/ZNF536/,ZNF536
265,https://3billion.io/gene/ZNF530/,ZNF530
266,https://3billion.io/gene/ZNF532/,ZNF532
267,https://3billion.io/gene/ZBTB6/,ZBTB6
268,https://3billion.io/gene/ZC3H8/,ZC3H8
269,https://3billion.io/gene/ZC3H3/,ZC3H3
270,https://3billion.io/gene/ZC3H4/,ZC3H4
271,https://3billion.io/gene/ZC3H6/,ZC3H6
272,https://3billion.io/gene/ZNF732/,ZNF732
273,https://3billion.io/gene/ZNF730/,ZNF730
274,https://3billion.io/gene/ZNF736/,ZNF736
275,https://3billion.io/gene/ZNF737/,ZNF737
276,https://3billion.io/gene/ZNF735/,ZNF735
277,https://3billion.io/gene/ZNF738/,ZNF738
278,https://3billion.io/gene/ZNF69/,ZNF69
279,https://3billion.io/gene/ZNF66/,ZNF66
280,https://3billion.io/gene/ZBED1/,ZBED1
281,https://3billion.io/gene/ZBED2/,ZBED2
282,https://3billion.io/gene/ZBED3/,ZBED3
283,https://3billion.io/gene/ZBED4/,ZBED4
284,https://3billion.io/gene/ZBED5/,ZBED5
285,https://3billion.io/gene/ZBED6/,ZBED6
