,url,title
125,https://3billion.io/gene/UPK3BL2/,UPK3BL2
126,https://3billion.io/gene/UBD/,UBD
127,https://3billion.io/gene/UBB/,UBB
128,https://3billion.io/gene/UBC/,UBC
129,https://3billion.io/gene/UBIAD1/,UBIAD1
130,https://3billion.io/gene/URGCP/,URGCP
131,https://3billion.io/gene/UQCR10/,UQCR10
132,https://3billion.io/gene/UQCR11/,UQCR11
133,https://3billion.io/gene/USP17L29/,USP17L29
134,https://3billion.io/gene/USP17L22/,USP17L22
135,https://3billion.io/gene/USP17L20/,USP17L20
136,https://3billion.io/gene/USP17L21/,USP17L21
137,https://3billion.io/gene/USP17L26/,USP17L26
138,https://3billion.io/gene/USP17L27/,USP17L27
139,https://3billion.io/gene/USP17L24/,USP17L24
140,https://3billion.io/gene/USP17L25/,USP17L25
141,https://3billion.io/gene/UBOX5/,UBOX5
142,https://3billion.io/gene/UQCRQ/,UQCRQ
143,https://3billion.io/gene/UQCRH/,UQCRH
144,https://3billion.io/gene/UQCRB/,UQCRB
145,https://3billion.io/gene/UBR3/,UBR3
146,https://3billion.io/gene/UBR2/,UBR2
147,https://3billion.io/gene/UBR1/,UBR1
148,https://3billion.io/gene/UBR7/,UBR7
149,https://3billion.io/gene/UBR5/,UBR5
150,https://3billion.io/gene/UBR4/,UBR4
151,https://3billion.io/gene/UAP1/,UAP1
152,https://3billion.io/gene/UBTD2/,UBTD2
153,https://3billion.io/gene/UBTD1/,UBTD1
154,https://3billion.io/gene/UAP1L1/,UAP1L1
155,https://3billion.io/gene/USH2A/,USH2A
156,https://3billion.io/gene/UBQLNL/,UBQLNL
157,https://3billion.io/gene/USPL1/,USPL1
158,https://3billion.io/gene/UPF3A/,UPF3A
159,https://3billion.io/gene/UCHL5/,UCHL5
160,https://3billion.io/gene/UCHL1/,UCHL1
161,https://3billion.io/gene/UCHL3/,UCHL3
162,https://3billion.io/gene/UROS/,UROS
163,https://3billion.io/gene/UROD/,UROD
164,https://3billion.io/gene/UPF3B/,UPF3B
165,https://3billion.io/gene/UTP11/,UTP11
166,https://3billion.io/gene/UTP18/,UTP18
167,https://3billion.io/gene/UEVLD/,UEVLD
168,https://3billion.io/gene/UMAD1/,UMAD1
169,https://3billion.io/gene/UGGT2/,UGGT2
170,https://3billion.io/gene/UGGT1/,UGGT1
171,https://3billion.io/gene/UPP2/,UPP2
172,https://3billion.io/gene/UPP1/,UPP1
173,https://3billion.io/gene/UBASH3A/,UBASH3A
174,https://3billion.io/gene/UBASH3B/,UBASH3B
175,https://3billion.io/gene/UBE2Q1/,UBE2Q1
176,https://3billion.io/gene/UBE2Q2/,UBE2Q2
177,https://3billion.io/gene/UGCG/,UGCG
178,https://3billion.io/gene/UBE2NL/,UBE2NL
179,https://3billion.io/gene/UXT/,UXT
180,https://3billion.io/gene/UTRN/,UTRN
181,https://3billion.io/gene/U2SURP/,U2SURP
182,https://3billion.io/gene/UBE2I/,UBE2I
183,https://3billion.io/gene/UBE2N/,UBE2N
184,https://3billion.io/gene/URB2/,URB2
185,https://3billion.io/gene/URB1/,URB1
186,https://3billion.io/gene/UVRAG/,UVRAG
187,https://3billion.io/gene/UMODL1/,UMODL1
188,https://3billion.io/gene/UBA7/,UBA7
189,https://3billion.io/gene/USP54/,USP54
190,https://3billion.io/gene/USP53/,USP53
191,https://3billion.io/gene/USP50/,USP50
192,https://3billion.io/gene/USP51/,USP51
193,https://3billion.io/gene/UBE2H/,UBE2H
194,https://3billion.io/gene/UBE2K/,UBE2K
195,https://3billion.io/gene/UBE2M/,UBE2M
196,https://3billion.io/gene/UBE2A/,UBE2A
197,https://3billion.io/gene/UBE2C/,UBE2C
198,https://3billion.io/gene/UBE2B/,UBE2B
199,https://3billion.io/gene/UBE2F/,UBE2F
200,https://3billion.io/gene/UBE2Z/,UBE2Z
201,https://3billion.io/gene/UBE2S/,UBE2S
202,https://3billion.io/gene/UBE2U/,UBE2U
203,https://3billion.io/gene/UBE2T/,UBE2T
204,https://3billion.io/gene/UBE2W/,UBE2W
205,https://3billion.io/gene/UNC45A/,UNC45A
206,https://3billion.io/gene/UNC45B/,UNC45B
207,https://3billion.io/gene/UFC1/,UFC1
208,https://3billion.io/gene/UQCRHL/,UQCRHL
209,https://3billion.io/gene/USP17L19/,USP17L19
210,https://3billion.io/gene/UBE2V1/,UBE2V1
211,https://3billion.io/gene/UBE2V2/,UBE2V2
212,https://3billion.io/gene/UCN2/,UCN2
213,https://3billion.io/gene/UCN3/,UCN3
214,https://3billion.io/gene/UCP1/,UCP1
215,https://3billion.io/gene/UCP3/,UCP3
216,https://3billion.io/gene/UBP1/,UBP1
217,https://3billion.io/gene/UST/,UST
218,https://3billion.io/gene/UMOD/,UMOD
219,https://3billion.io/gene/USF2/,USF2
220,https://3billion.io/gene/USF3/,USF3
221,https://3billion.io/gene/USF1/,USF1
222,https://3billion.io/gene/UTP15/,UTP15
223,https://3billion.io/gene/UPB1/,UPB1
224,https://3billion.io/gene/UNC13D/,UNC13D
225,https://3billion.io/gene/UNC13B/,UNC13B
226,https://3billion.io/gene/UNC13C/,UNC13C
227,https://3billion.io/gene/UNC13A/,UNC13A
228,https://3billion.io/gene/USP27X/,USP27X
229,https://3billion.io/gene/URM1/,URM1
230,https://3billion.io/gene/UGP2/,UGP2
231,https://3billion.io/gene/UGT1A8/,UGT1A8
232,https://3billion.io/gene/UGT1A9/,UGT1A9
233,https://3billion.io/gene/UGT1A4/,UGT1A4
234,https://3billion.io/gene/UGT1A5/,UGT1A5
235,https://3billion.io/gene/UGT1A6/,UGT1A6
236,https://3billion.io/gene/UGT1A7/,UGT1A7
237,https://3billion.io/gene/UGT1A1/,UGT1A1
238,https://3billion.io/gene/UGT1A3/,UGT1A3
239,https://3billion.io/gene/UQCRFS1/,UQCRFS1
240,https://3billion.io/gene/UMPS/,UMPS
241,https://3billion.io/gene/UCKL1/,UCKL1
242,https://3billion.io/gene/USP29/,USP29
243,https://3billion.io/gene/USP28/,USP28
244,https://3billion.io/gene/USP26/,USP26
245,https://3billion.io/gene/USP25/,USP25
246,https://3billion.io/gene/USP24/,USP24
247,https://3billion.io/gene/USP22/,USP22
248,https://3billion.io/gene/USP21/,USP21
249,https://3billion.io/gene/USP20/,USP20
250,https://3billion.io/gene/UCN/,UCN
251,https://3billion.io/gene/UPRT/,UPRT
252,https://3billion.io/gene/USP17L17/,USP17L17
253,https://3billion.io/gene/USP17L15/,USP17L15
254,https://3billion.io/gene/USP17L13/,USP17L13
255,https://3billion.io/gene/USP17L12/,USP17L12
256,https://3billion.io/gene/USP17L11/,USP17L11
257,https://3billion.io/gene/USP17L10/,USP17L10
258,https://3billion.io/gene/USP17L18/,USP17L18
259,https://3billion.io/gene/UPK3B/,UPK3B
260,https://3billion.io/gene/UPK3A/,UPK3A
261,https://3billion.io/gene/UQCRC2/,UQCRC2
262,https://3billion.io/gene/UQCRC1/,UQCRC1
263,https://3billion.io/gene/UCK1/,UCK1
264,https://3billion.io/gene/UCK2/,UCK2
265,https://3billion.io/gene/USH1C/,USH1C
266,https://3billion.io/gene/USH1G/,USH1G
267,https://3billion.io/gene/UCP2/,UCP2
268,https://3billion.io/gene/U2AF1/,U2AF1
269,https://3billion.io/gene/U2AF2/,U2AF2
270,https://3billion.io/gene/UBAP2/,UBAP2
271,https://3billion.io/gene/UBAP1/,UBAP1
272,https://3billion.io/gene/UNG/,UNG
273,https://3billion.io/gene/UNK/,UNK
274,https://3billion.io/gene/UTP23/,UTP23
275,https://3billion.io/gene/UTP20/,UTP20
276,https://3billion.io/gene/UGT2A3/,UGT2A3
277,https://3billion.io/gene/UGT2A2/,UGT2A2
278,https://3billion.io/gene/ULBP2/,ULBP2
279,https://3billion.io/gene/ULBP3/,ULBP3
280,https://3billion.io/gene/ULBP1/,ULBP1
281,https://3billion.io/gene/UQCC1/,UQCC1
282,https://3billion.io/gene/UQCC3/,UQCC3
283,https://3billion.io/gene/UQCC2/,UQCC2
284,https://3billion.io/gene/UROC1/,UROC1
285,https://3billion.io/gene/UACA/,UACA
286,https://3billion.io/gene/UGT2B28/,UGT2B28
287,https://3billion.io/gene/UBLCP1/,UBLCP1
288,https://3billion.io/gene/UBXN8/,UBXN8
289,https://3billion.io/gene/UBXN4/,UBXN4
290,https://3billion.io/gene/UBXN7/,UBXN7
291,https://3billion.io/gene/UBXN1/,UBXN1
292,https://3billion.io/gene/UBL4B/,UBL4B
293,https://3billion.io/gene/UBL4A/,UBL4A
294,https://3billion.io/gene/UIMC1/,UIMC1
295,https://3billion.io/gene/UTS2/,UTS2
296,https://3billion.io/gene/UBTFL1/,UBTFL1
297,https://3billion.io/gene/UBE2E1/,UBE2E1
298,https://3billion.io/gene/UBE2E3/,UBE2E3
299,https://3billion.io/gene/UBE2E2/,UBE2E2
300,https://3billion.io/gene/UNC80/,UNC80
301,https://3billion.io/gene/UBE2QL1/,UBE2QL1
302,https://3billion.io/gene/UNC119/,UNC119
303,https://3billion.io/gene/UGT2B7/,UGT2B7
304,https://3billion.io/gene/UGT2B4/,UGT2B4
305,https://3billion.io/gene/UXS1/,UXS1
306,https://3billion.io/gene/UCMA/,UCMA
307,https://3billion.io/gene/USP49/,USP49
308,https://3billion.io/gene/USP48/,USP48
309,https://3billion.io/gene/USP45/,USP45
310,https://3billion.io/gene/USP44/,USP44
311,https://3billion.io/gene/USP47/,USP47
312,https://3billion.io/gene/USP46/,USP46
313,https://3billion.io/gene/USP40/,USP40
314,https://3billion.io/gene/USP43/,USP43
315,https://3billion.io/gene/USP42/,USP42
316,https://3billion.io/gene/USP5/,USP5
317,https://3billion.io/gene/UGT1A10/,UGT1A10
318,https://3billion.io/gene/UTF1/,UTF1
319,https://3billion.io/gene/UFL1/,UFL1
320,https://3billion.io/gene/UBXN2B/,UBXN2B
321,https://3billion.io/gene/UBXN2A/,UBXN2A
322,https://3billion.io/gene/UNC5CL/,UNC5CL
323,https://3billion.io/gene/UBE4B/,UBE4B
324,https://3billion.io/gene/UBN2/,UBN2
325,https://3billion.io/gene/UBN1/,UBN1
326,https://3billion.io/gene/UNC93A/,UNC93A
327,https://3billion.io/gene/USP8/,USP8
328,https://3billion.io/gene/USP1/,USP1
329,https://3billion.io/gene/USP2/,USP2
330,https://3billion.io/gene/USP3/,USP3
331,https://3billion.io/gene/USP4/,USP4
332,https://3billion.io/gene/USP6/,USP6
333,https://3billion.io/gene/USP7/,USP7
